,match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
90412,382,2,Kolkata Knight Riders,Delhi Daredevils,9,5,G Gambhir,MK Tiwary,J Botha,0,0,0,1,0,0,0,1,1,,,
90413,382,2,Kolkata Knight Riders,Delhi Daredevils,9,6,MK Tiwary,G Gambhir,J Botha,0,0,0,0,0,0,1,0,1,,,
90414,382,2,Kolkata Knight Riders,Delhi Daredevils,10,1,MK Tiwary,G Gambhir,S Nadeem,0,0,0,0,0,0,0,0,0,,,
90415,382,2,Kolkata Knight Riders,Delhi Daredevils,10,2,MK Tiwary,G Gambhir,S Nadeem,0,0,0,0,0,0,1,0,1,,,
90416,382,2,Kolkata Knight Riders,Delhi Daredevils,10,3,G Gambhir,MK Tiwary,S Nadeem,0,0,0,0,0,0,1,0,1,,,
90417,382,2,Kolkata Knight Riders,Delhi Daredevils,10,4,MK Tiwary,G Gambhir,S Nadeem,0,0,0,0,0,0,1,0,1,,,
90418,382,2,Kolkata Knight Riders,Delhi Daredevils,10,5,G Gambhir,MK Tiwary,S Nadeem,0,0,0,0,0,0,0,0,0,,,
90419,382,2,Kolkata Knight Riders,Delhi Daredevils,10,6,G Gambhir,MK Tiwary,S Nadeem,0,0,0,0,0,0,4,0,4,,,
90420,382,2,Kolkata Knight Riders,Delhi Daredevils,11,1,MK Tiwary,G Gambhir,J Botha,0,0,0,0,0,0,1,0,1,,,
90421,382,2,Kolkata Knight Riders,Delhi Daredevils,11,2,G Gambhir,MK Tiwary,J Botha,0,0,0,0,0,0,1,0,1,,,
90422,382,2,Kolkata Knight Riders,Delhi Daredevils,11,3,MK Tiwary,G Gambhir,J Botha,0,0,0,0,0,0,2,0,2,,,
90423,382,2,Kolkata Knight Riders,Delhi Daredevils,11,4,MK Tiwary,G Gambhir,J Botha,0,0,0,0,0,0,0,0,0,,,
90424,382,2,Kolkata Knight Riders,Delhi Daredevils,11,5,MK Tiwary,G Gambhir,J Botha,0,0,0,0,0,0,1,0,1,,,
90425,382,2,Kolkata Knight Riders,Delhi Daredevils,11,6,G Gambhir,MK Tiwary,J Botha,0,0,0,0,0,0,0,0,0,,,
90426,382,2,Kolkata Knight Riders,Delhi Daredevils,12,1,MK Tiwary,G Gambhir,S Nadeem,0,0,0,0,0,0,1,0,1,,,
90427,382,2,Kolkata Knight Riders,Delhi Daredevils,12,2,G Gambhir,MK Tiwary,S Nadeem,0,0,0,0,0,0,1,0,1,,,
90428,382,2,Kolkata Knight Riders,Delhi Daredevils,12,3,MK Tiwary,G Gambhir,S Nadeem,0,0,0,0,0,0,2,0,2,,,
90429,382,2,Kolkata Knight Riders,Delhi Daredevils,12,4,MK Tiwary,G Gambhir,S Nadeem,0,0,0,0,0,0,1,0,1,,,
90430,382,2,Kolkata Knight Riders,Delhi Daredevils,12,5,G Gambhir,MK Tiwary,S Nadeem,0,0,0,0,0,0,1,0,1,,,
90431,382,2,Kolkata Knight Riders,Delhi Daredevils,12,6,MK Tiwary,G Gambhir,S Nadeem,0,0,0,0,0,0,1,0,1,,,
90432,382,2,Kolkata Knight Riders,Delhi Daredevils,13,1,MK Tiwary,G Gambhir,AD Russell,0,0,0,0,0,0,0,0,0,,,
90433,382,2,Kolkata Knight Riders,Delhi Daredevils,13,2,MK Tiwary,G Gambhir,AD Russell,0,0,0,0,0,0,0,0,0,,,
90434,382,2,Kolkata Knight Riders,Delhi Daredevils,13,3,MK Tiwary,G Gambhir,AD Russell,0,0,0,0,0,0,4,0,4,,,
90435,382,2,Kolkata Knight Riders,Delhi Daredevils,13,4,MK Tiwary,G Gambhir,AD Russell,0,0,0,0,0,0,0,0,0,,,
90436,382,2,Kolkata Knight Riders,Delhi Daredevils,13,5,MK Tiwary,G Gambhir,AD Russell,0,0,0,0,0,0,1,0,1,,,
90437,382,2,Kolkata Knight Riders,Delhi Daredevils,13,6,G Gambhir,MK Tiwary,AD Russell,0,0,0,0,0,0,1,0,1,,,
90438,382,2,Kolkata Knight Riders,Delhi Daredevils,14,1,G Gambhir,MK Tiwary,J Botha,0,0,0,0,0,0,0,0,0,G Gambhir,lbw,
90439,382,2,Kolkata Knight Riders,Delhi Daredevils,14,2,EJG Morgan,MK Tiwary,J Botha,0,0,0,0,0,0,0,0,0,,,
90440,382,2,Kolkata Knight Riders,Delhi Daredevils,14,3,EJG Morgan,MK Tiwary,J Botha,0,0,0,0,0,0,0,0,0,,,
90441,382,2,Kolkata Knight Riders,Delhi Daredevils,14,4,EJG Morgan,MK Tiwary,J Botha,0,0,0,0,0,0,4,0,4,,,
90442,382,2,Kolkata Knight Riders,Delhi Daredevils,14,5,EJG Morgan,MK Tiwary,J Botha,0,0,0,0,0,0,1,0,1,,,
90443,382,2,Kolkata Knight Riders,Delhi Daredevils,14,6,MK Tiwary,EJG Morgan,J Botha,0,0,0,0,0,0,0,0,0,,,
90444,382,2,Kolkata Knight Riders,Delhi Daredevils,15,1,EJG Morgan,MK Tiwary,S Nadeem,0,0,0,0,0,0,1,0,1,,,
90445,382,2,Kolkata Knight Riders,Delhi Daredevils,15,2,MK Tiwary,EJG Morgan,S Nadeem,0,0,0,0,0,0,0,0,0,MK Tiwary,caught,NV Ojha
90446,382,2,Kolkata Knight Riders,Delhi Daredevils,15,3,YK Pathan,EJG Morgan,S Nadeem,0,0,0,0,0,0,0,0,0,,,
90447,382,2,Kolkata Knight Riders,Delhi Daredevils,15,4,YK Pathan,EJG Morgan,S Nadeem,0,0,0,0,0,0,0,0,0,,,
90448,382,2,Kolkata Knight Riders,Delhi Daredevils,15,5,YK Pathan,EJG Morgan,S Nadeem,0,0,0,0,0,0,0,0,0,,,
90449,382,2,Kolkata Knight Riders,Delhi Daredevils,15,6,YK Pathan,EJG Morgan,S Nadeem,0,0,0,0,0,0,1,0,1,,,
90450,382,2,Kolkata Knight Riders,Delhi Daredevils,16,1,YK Pathan,EJG Morgan,AD Russell,0,1,0,0,0,0,0,1,1,,,
90451,382,2,Kolkata Knight Riders,Delhi Daredevils,16,2,YK Pathan,EJG Morgan,AD Russell,0,0,0,0,0,0,0,0,0,,,
90452,382,2,Kolkata Knight Riders,Delhi Daredevils,16,3,YK Pathan,EJG Morgan,AD Russell,0,0,0,0,0,0,2,0,2,,,
90453,382,2,Kolkata Knight Riders,Delhi Daredevils,16,4,YK Pathan,EJG Morgan,AD Russell,0,0,0,0,0,0,1,0,1,,,
90454,382,2,Kolkata Knight Riders,Delhi Daredevils,16,5,EJG Morgan,YK Pathan,AD Russell,0,0,0,0,0,0,0,0,0,,,
90455,382,2,Kolkata Knight Riders,Delhi Daredevils,16,6,EJG Morgan,YK Pathan,AD Russell,0,0,0,0,0,0,1,0,1,,,
90456,382,2,Kolkata Knight Riders,Delhi Daredevils,16,7,YK Pathan,EJG Morgan,AD Russell,0,0,0,0,0,0,1,0,1,,,
90457,382,2,Kolkata Knight Riders,Delhi Daredevils,17,1,YK Pathan,EJG Morgan,UT Yadav,0,0,0,0,0,0,0,0,0,,,
90458,382,2,Kolkata Knight Riders,Delhi Daredevils,17,2,YK Pathan,EJG Morgan,UT Yadav,0,0,0,0,0,0,1,0,1,,,
90459,382,2,Kolkata Knight Riders,Delhi Daredevils,17,3,EJG Morgan,YK Pathan,UT Yadav,0,0,0,0,0,0,1,0,1,,,
90460,382,2,Kolkata Knight Riders,Delhi Daredevils,17,4,YK Pathan,EJG Morgan,UT Yadav,0,0,0,0,0,0,1,0,1,,,
90461,382,2,Kolkata Knight Riders,Delhi Daredevils,17,5,EJG Morgan,YK Pathan,UT Yadav,0,1,0,0,0,0,0,1,1,,,
90462,382,2,Kolkata Knight Riders,Delhi Daredevils,17,6,EJG Morgan,YK Pathan,UT Yadav,0,0,0,0,0,0,2,0,2,,,
90463,382,2,Kolkata Knight Riders,Delhi Daredevils,17,7,EJG Morgan,YK Pathan,UT Yadav,0,0,0,2,0,0,0,2,2,,,
90464,382,2,Kolkata Knight Riders,Delhi Daredevils,18,1,YK Pathan,EJG Morgan,AD Russell,0,0,0,0,0,0,6,0,6,,,
90465,382,2,Kolkata Knight Riders,Delhi Daredevils,18,2,YK Pathan,EJG Morgan,AD Russell,0,0,0,0,0,0,1,0,1,,,
90466,382,2,Kolkata Knight Riders,Delhi Daredevils,18,3,EJG Morgan,YK Pathan,AD Russell,0,0,0,0,0,0,1,0,1,,,
90467,382,2,Kolkata Knight Riders,Delhi Daredevils,18,4,YK Pathan,EJG Morgan,AD Russell,0,0,0,0,0,0,2,0,2,,,
90468,382,2,Kolkata Knight Riders,Delhi Daredevils,18,5,YK Pathan,EJG Morgan,AD Russell,0,0,0,0,0,0,1,0,1,,,
90469,382,2,Kolkata Knight Riders,Delhi Daredevils,18,6,EJG Morgan,YK Pathan,AD Russell,0,0,0,0,0,0,1,0,1,,,
90470,382,2,Kolkata Knight Riders,Delhi Daredevils,19,1,EJG Morgan,YK Pathan,J Botha,0,0,0,0,0,0,0,0,0,,,
90471,382,2,Kolkata Knight Riders,Delhi Daredevils,19,2,EJG Morgan,YK Pathan,J Botha,0,0,0,0,0,0,1,0,1,,,
90472,382,2,Kolkata Knight Riders,Delhi Daredevils,19,3,YK Pathan,EJG Morgan,J Botha,0,0,0,0,0,0,1,0,1,,,
90473,382,2,Kolkata Knight Riders,Delhi Daredevils,19,4,EJG Morgan,YK Pathan,J Botha,0,0,0,0,0,0,1,0,1,,,
90474,383,1,Royal Challengers Bangalore,Mumbai Indians,1,1,CH Gayle,TM Dilshan,MG Johnson,0,0,0,0,0,0,0,0,0,,,
90475,383,1,Royal Challengers Bangalore,Mumbai Indians,1,2,CH Gayle,TM Dilshan,MG Johnson,0,0,0,0,0,0,0,0,0,,,
90476,383,1,Royal Challengers Bangalore,Mumbai Indians,1,3,CH Gayle,TM Dilshan,MG Johnson,0,0,0,0,0,0,1,0,1,,,
90477,383,1,Royal Challengers Bangalore,Mumbai Indians,1,4,TM Dilshan,CH Gayle,MG Johnson,0,0,0,0,0,0,0,0,0,,,
90478,383,1,Royal Challengers Bangalore,Mumbai Indians,1,5,TM Dilshan,CH Gayle,MG Johnson,0,0,0,0,0,0,0,0,0,,,
90479,383,1,Royal Challengers Bangalore,Mumbai Indians,1,6,TM Dilshan,CH Gayle,MG Johnson,0,0,0,0,0,0,0,0,0,,,
90480,383,1,Royal Challengers Bangalore,Mumbai Indians,2,1,CH Gayle,TM Dilshan,MM Patel,0,0,0,0,0,0,0,0,0,,,
90481,383,1,Royal Challengers Bangalore,Mumbai Indians,2,2,CH Gayle,TM Dilshan,MM Patel,0,0,0,0,0,0,1,0,1,,,
90482,383,1,Royal Challengers Bangalore,Mumbai Indians,2,3,TM Dilshan,CH Gayle,MM Patel,0,0,0,0,0,0,0,0,0,,,
90483,383,1,Royal Challengers Bangalore,Mumbai Indians,2,4,TM Dilshan,CH Gayle,MM Patel,0,0,0,0,0,0,0,0,0,,,
90484,383,1,Royal Challengers Bangalore,Mumbai Indians,2,5,TM Dilshan,CH Gayle,MM Patel,0,0,0,0,0,0,0,0,0,,,
90485,383,1,Royal Challengers Bangalore,Mumbai Indians,2,6,TM Dilshan,CH Gayle,MM Patel,0,0,0,0,0,0,0,0,0,,,
90486,383,1,Royal Challengers Bangalore,Mumbai Indians,3,1,CH Gayle,TM Dilshan,MG Johnson,0,0,0,0,0,0,1,0,1,,,
90487,383,1,Royal Challengers Bangalore,Mumbai Indians,3,2,TM Dilshan,CH Gayle,MG Johnson,0,0,0,0,0,0,0,0,0,TM Dilshan,bowled,
90488,383,1,Royal Challengers Bangalore,Mumbai Indians,3,3,V Kohli,CH Gayle,MG Johnson,0,0,0,0,0,0,4,0,4,,,
90489,383,1,Royal Challengers Bangalore,Mumbai Indians,3,4,V Kohli,CH Gayle,MG Johnson,0,0,0,0,0,0,0,0,0,,,
90490,383,1,Royal Challengers Bangalore,Mumbai Indians,3,5,V Kohli,CH Gayle,MG Johnson,0,0,0,0,0,0,1,0,1,,,
90491,383,1,Royal Challengers Bangalore,Mumbai Indians,3,6,CH Gayle,V Kohli,MG Johnson,0,1,0,0,0,0,0,1,1,,,
90492,383,1,Royal Challengers Bangalore,Mumbai Indians,3,7,CH Gayle,V Kohli,MG Johnson,0,0,0,0,0,0,0,0,0,,,
90493,383,1,Royal Challengers Bangalore,Mumbai Indians,4,1,V Kohli,CH Gayle,MM Patel,0,0,0,0,0,0,0,0,0,,,
90494,383,1,Royal Challengers Bangalore,Mumbai Indians,4,2,V Kohli,CH Gayle,MM Patel,0,0,0,0,0,0,0,0,0,,,
90495,383,1,Royal Challengers Bangalore,Mumbai Indians,4,3,V Kohli,CH Gayle,MM Patel,0,0,0,0,0,0,0,0,0,,,
90496,383,1,Royal Challengers Bangalore,Mumbai Indians,4,4,V Kohli,CH Gayle,MM Patel,0,0,0,0,0,0,6,0,6,,,
90497,383,1,Royal Challengers Bangalore,Mumbai Indians,4,5,V Kohli,CH Gayle,MM Patel,0,0,0,0,0,0,0,0,0,,,
90498,383,1,Royal Challengers Bangalore,Mumbai Indians,4,6,V Kohli,CH Gayle,MM Patel,0,0,0,0,0,0,1,0,1,,,
90499,383,1,Royal Challengers Bangalore,Mumbai Indians,5,1,V Kohli,CH Gayle,JJ Bumrah,0,0,0,0,0,0,4,0,4,,,
90500,383,1,Royal Challengers Bangalore,Mumbai Indians,5,2,V Kohli,CH Gayle,JJ Bumrah,0,0,0,0,0,0,4,0,4,,,
90501,383,1,Royal Challengers Bangalore,Mumbai Indians,5,3,V Kohli,CH Gayle,JJ Bumrah,0,0,0,0,0,0,0,0,0,,,
90502,383,1,Royal Challengers Bangalore,Mumbai Indians,5,4,V Kohli,CH Gayle,JJ Bumrah,0,0,0,0,0,0,4,0,4,,,
90503,383,1,Royal Challengers Bangalore,Mumbai Indians,5,5,V Kohli,CH Gayle,JJ Bumrah,0,0,0,0,0,0,0,0,0,V Kohli,lbw,
90504,383,1,Royal Challengers Bangalore,Mumbai Indians,5,6,MA Agarwal,CH Gayle,JJ Bumrah,0,0,0,0,0,0,0,0,0,,,
90505,383,1,Royal Challengers Bangalore,Mumbai Indians,6,1,CH Gayle,MA Agarwal,JDP Oram,0,1,0,0,0,0,0,1,1,,,
90506,383,1,Royal Challengers Bangalore,Mumbai Indians,6,2,CH Gayle,MA Agarwal,JDP Oram,0,0,0,0,0,0,1,0,1,,,
90507,383,1,Royal Challengers Bangalore,Mumbai Indians,6,3,MA Agarwal,CH Gayle,JDP Oram,0,0,0,0,0,0,0,0,0,,,
90508,383,1,Royal Challengers Bangalore,Mumbai Indians,6,4,MA Agarwal,CH Gayle,JDP Oram,0,0,0,0,0,0,0,0,0,,,
90509,383,1,Royal Challengers Bangalore,Mumbai Indians,6,5,MA Agarwal,CH Gayle,JDP Oram,0,0,0,0,0,0,1,0,1,,,
90510,383,1,Royal Challengers Bangalore,Mumbai Indians,6,6,CH Gayle,MA Agarwal,JDP Oram,0,0,0,0,0,0,0,0,0,,,
90511,383,1,Royal Challengers Bangalore,Mumbai Indians,6,7,CH Gayle,MA Agarwal,JDP Oram,0,0,0,0,0,0,0,0,0,,,
90512,383,1,Royal Challengers Bangalore,Mumbai Indians,7,1,MA Agarwal,CH Gayle,JJ Bumrah,0,0,0,0,0,0,0,0,0,MA Agarwal,caught,SR Tendulkar
90513,383,1,Royal Challengers Bangalore,Mumbai Indians,7,2,DT Christian,CH Gayle,JJ Bumrah,0,0,0,0,0,0,0,0,0,,,
90514,383,1,Royal Challengers Bangalore,Mumbai Indians,7,3,DT Christian,CH Gayle,JJ Bumrah,0,0,0,0,0,0,0,0,0,,,
90515,383,1,Royal Challengers Bangalore,Mumbai Indians,7,4,DT Christian,CH Gayle,JJ Bumrah,0,0,0,0,0,0,1,0,1,,,
90516,383,1,Royal Challengers Bangalore,Mumbai Indians,7,5,CH Gayle,DT Christian,JJ Bumrah,0,0,0,0,0,0,0,0,0,,,
90517,383,1,Royal Challengers Bangalore,Mumbai Indians,7,6,CH Gayle,DT Christian,JJ Bumrah,0,0,0,4,0,0,0,4,4,,,
90518,383,1,Royal Challengers Bangalore,Mumbai Indians,8,1,DT Christian,CH Gayle,JDP Oram,0,0,0,0,0,0,0,0,0,,,
90519,383,1,Royal Challengers Bangalore,Mumbai Indians,8,2,DT Christian,CH Gayle,JDP Oram,0,0,0,0,0,0,0,0,0,,,
90520,383,1,Royal Challengers Bangalore,Mumbai Indians,8,3,DT Christian,CH Gayle,JDP Oram,0,1,0,0,0,0,0,1,1,,,
90521,383,1,Royal Challengers Bangalore,Mumbai Indians,8,4,DT Christian,CH Gayle,JDP Oram,0,0,0,0,0,0,1,0,1,,,
90522,383,1,Royal Challengers Bangalore,Mumbai Indians,8,5,CH Gayle,DT Christian,JDP Oram,0,0,0,0,0,0,0,0,0,,,
90523,383,1,Royal Challengers Bangalore,Mumbai Indians,8,6,CH Gayle,DT Christian,JDP Oram,0,0,0,0,0,0,2,0,2,,,
90524,383,1,Royal Challengers Bangalore,Mumbai Indians,8,7,CH Gayle,DT Christian,JDP Oram,0,0,0,0,0,0,4,0,4,,,
90525,383,1,Royal Challengers Bangalore,Mumbai Indians,9,1,DT Christian,CH Gayle,JJ Bumrah,0,0,0,0,0,0,1,0,1,,,
90526,383,1,Royal Challengers Bangalore,Mumbai Indians,9,2,CH Gayle,DT Christian,JJ Bumrah,0,0,0,0,0,0,0,0,0,,,
90527,383,1,Royal Challengers Bangalore,Mumbai Indians,9,3,CH Gayle,DT Christian,JJ Bumrah,0,0,0,0,0,0,0,0,0,,,
90528,383,1,Royal Challengers Bangalore,Mumbai Indians,9,4,CH Gayle,DT Christian,JJ Bumrah,0,0,0,0,0,0,4,0,4,,,
90529,383,1,Royal Challengers Bangalore,Mumbai Indians,9,5,CH Gayle,DT Christian,JJ Bumrah,0,0,0,0,0,0,6,0,6,,,
90530,383,1,Royal Challengers Bangalore,Mumbai Indians,9,6,CH Gayle,DT Christian,JJ Bumrah,0,0,0,0,0,0,1,0,1,,,
90531,383,1,Royal Challengers Bangalore,Mumbai Indians,10,1,CH Gayle,DT Christian,Harbhajan Singh,0,0,0,0,0,0,1,0,1,,,
90532,383,1,Royal Challengers Bangalore,Mumbai Indians,10,2,DT Christian,CH Gayle,Harbhajan Singh,0,0,0,0,0,0,0,0,0,,,
90533,383,1,Royal Challengers Bangalore,Mumbai Indians,10,3,DT Christian,CH Gayle,Harbhajan Singh,0,0,0,0,0,0,0,0,0,,,
90534,383,1,Royal Challengers Bangalore,Mumbai Indians,10,4,DT Christian,CH Gayle,Harbhajan Singh,0,0,0,0,0,0,1,0,1,,,
90535,383,1,Royal Challengers Bangalore,Mumbai Indians,10,5,CH Gayle,DT Christian,Harbhajan Singh,0,0,0,0,0,0,1,0,1,,,
90536,383,1,Royal Challengers Bangalore,Mumbai Indians,10,6,DT Christian,CH Gayle,Harbhajan Singh,0,0,0,0,0,0,0,0,0,,,
90537,383,1,Royal Challengers Bangalore,Mumbai Indians,11,1,CH Gayle,DT Christian,KA Pollard,0,0,0,0,0,0,0,0,0,,,
90538,383,1,Royal Challengers Bangalore,Mumbai Indians,11,2,CH Gayle,DT Christian,KA Pollard,0,0,0,0,0,0,4,0,4,,,
90539,383,1,Royal Challengers Bangalore,Mumbai Indians,11,3,CH Gayle,DT Christian,KA Pollard,0,0,0,0,0,0,6,0,6,,,
90540,383,1,Royal Challengers Bangalore,Mumbai Indians,11,4,CH Gayle,DT Christian,KA Pollard,0,0,0,0,0,0,4,0,4,,,
90541,383,1,Royal Challengers Bangalore,Mumbai Indians,11,5,CH Gayle,DT Christian,KA Pollard,0,0,0,0,0,0,1,0,1,,,
90542,383,1,Royal Challengers Bangalore,Mumbai Indians,11,6,DT Christian,CH Gayle,KA Pollard,0,0,0,0,0,0,0,0,0,,,
90543,383,1,Royal Challengers Bangalore,Mumbai Indians,12,1,CH Gayle,DT Christian,Harbhajan Singh,0,0,0,0,0,0,0,0,0,,,
90544,383,1,Royal Challengers Bangalore,Mumbai Indians,12,2,CH Gayle,DT Christian,Harbhajan Singh,0,0,0,0,0,0,0,0,0,,,
90545,383,1,Royal Challengers Bangalore,Mumbai Indians,12,3,CH Gayle,DT Christian,Harbhajan Singh,0,0,0,0,0,0,1,0,1,,,
90546,383,1,Royal Challengers Bangalore,Mumbai Indians,12,4,DT Christian,CH Gayle,Harbhajan Singh,0,0,0,0,0,0,0,0,0,DT Christian,caught,MG Johnson
90547,383,1,Royal Challengers Bangalore,Mumbai Indians,12,5,KK Nair,CH Gayle,Harbhajan Singh,0,0,0,0,0,0,0,0,0,,,
90548,383,1,Royal Challengers Bangalore,Mumbai Indians,12,6,KK Nair,CH Gayle,Harbhajan Singh,0,0,0,0,0,0,0,0,0,,,
90549,383,1,Royal Challengers Bangalore,Mumbai Indians,13,1,CH Gayle,KK Nair,JJ Bumrah,0,0,0,0,0,0,4,0,4,,,
90550,383,1,Royal Challengers Bangalore,Mumbai Indians,13,2,CH Gayle,KK Nair,JJ Bumrah,0,0,0,0,0,0,0,0,0,,,
90551,383,1,Royal Challengers Bangalore,Mumbai Indians,13,3,CH Gayle,KK Nair,JJ Bumrah,0,0,0,0,0,0,1,0,1,,,
90552,383,1,Royal Challengers Bangalore,Mumbai Indians,13,4,KK Nair,CH Gayle,JJ Bumrah,0,0,0,0,0,0,0,0,0,KK Nair,lbw,
90553,383,1,Royal Challengers Bangalore,Mumbai Indians,13,5,KB Arun Karthik,CH Gayle,JJ Bumrah,0,0,0,0,0,0,1,0,1,,,
90554,383,1,Royal Challengers Bangalore,Mumbai Indians,13,6,CH Gayle,KB Arun Karthik,JJ Bumrah,0,0,0,0,0,0,1,0,1,,,
90555,383,1,Royal Challengers Bangalore,Mumbai Indians,14,1,CH Gayle,KB Arun Karthik,Harbhajan Singh,0,0,0,0,0,0,0,0,0,,,
90556,383,1,Royal Challengers Bangalore,Mumbai Indians,14,2,CH Gayle,KB Arun Karthik,Harbhajan Singh,0,1,0,0,0,0,0,1,1,,,
90557,383,1,Royal Challengers Bangalore,Mumbai Indians,14,3,CH Gayle,KB Arun Karthik,Harbhajan Singh,0,0,0,0,0,0,0,0,0,,,
90558,383,1,Royal Challengers Bangalore,Mumbai Indians,14,4,CH Gayle,KB Arun Karthik,Harbhajan Singh,0,0,0,0,0,0,4,0,4,,,
90559,383,1,Royal Challengers Bangalore,Mumbai Indians,14,5,CH Gayle,KB Arun Karthik,Harbhajan Singh,0,0,0,0,0,0,1,0,1,,,
90560,383,1,Royal Challengers Bangalore,Mumbai Indians,14,6,KB Arun Karthik,CH Gayle,Harbhajan Singh,0,0,0,0,0,0,1,0,1,,,
90561,383,1,Royal Challengers Bangalore,Mumbai Indians,14,7,CH Gayle,KB Arun Karthik,Harbhajan Singh,0,0,0,0,0,0,4,0,4,,,
90562,383,1,Royal Challengers Bangalore,Mumbai Indians,15,1,KB Arun Karthik,CH Gayle,MG Johnson,0,1,0,0,0,0,0,1,1,,,
90563,383,1,Royal Challengers Bangalore,Mumbai Indians,15,2,KB Arun Karthik,CH Gayle,MG Johnson,0,0,0,0,0,0,0,0,0,,,
90564,383,1,Royal Challengers Bangalore,Mumbai Indians,15,3,KB Arun Karthik,CH Gayle,MG Johnson,0,0,0,0,0,0,1,0,1,,,
90565,383,1,Royal Challengers Bangalore,Mumbai Indians,15,4,CH Gayle,KB Arun Karthik,MG Johnson,0,0,0,0,0,0,0,0,0,,,
90566,383,1,Royal Challengers Bangalore,Mumbai Indians,15,5,CH Gayle,KB Arun Karthik,MG Johnson,0,0,0,0,0,0,1,0,1,,,
90567,383,1,Royal Challengers Bangalore,Mumbai Indians,15,6,KB Arun Karthik,CH Gayle,MG Johnson,0,0,0,0,0,0,4,0,4,,,
90568,383,1,Royal Challengers Bangalore,Mumbai Indians,15,7,KB Arun Karthik,CH Gayle,MG Johnson,0,0,0,0,0,0,0,0,0,,,
90569,383,1,Royal Challengers Bangalore,Mumbai Indians,16,1,CH Gayle,KB Arun Karthik,Harbhajan Singh,0,0,0,0,0,0,0,0,0,,,
90570,383,1,Royal Challengers Bangalore,Mumbai Indians,16,2,CH Gayle,KB Arun Karthik,Harbhajan Singh,0,0,0,0,0,0,6,0,6,,,
90571,383,1,Royal Challengers Bangalore,Mumbai Indians,16,3,CH Gayle,KB Arun Karthik,Harbhajan Singh,0,0,0,0,0,0,0,0,0,,,
90572,383,1,Royal Challengers Bangalore,Mumbai Indians,16,4,CH Gayle,KB Arun Karthik,Harbhajan Singh,0,0,0,0,0,0,0,0,0,,,
90573,383,1,Royal Challengers Bangalore,Mumbai Indians,16,5,CH Gayle,KB Arun Karthik,Harbhajan Singh,0,0,0,0,0,0,0,0,0,,,
90574,383,1,Royal Challengers Bangalore,Mumbai Indians,16,6,CH Gayle,KB Arun Karthik,Harbhajan Singh,0,0,0,0,0,0,0,0,0,,,
90575,383,1,Royal Challengers Bangalore,Mumbai Indians,17,1,KB Arun Karthik,CH Gayle,JDP Oram,0,0,0,0,0,0,4,0,4,,,
90576,383,1,Royal Challengers Bangalore,Mumbai Indians,17,2,KB Arun Karthik,CH Gayle,JDP Oram,0,0,0,4,0,0,0,4,4,,,
90577,383,1,Royal Challengers Bangalore,Mumbai Indians,17,3,KB Arun Karthik,CH Gayle,JDP Oram,0,0,0,0,0,0,0,0,0,,,
90578,383,1,Royal Challengers Bangalore,Mumbai Indians,17,4,KB Arun Karthik,CH Gayle,JDP Oram,0,0,0,0,0,0,0,0,0,,,
90579,383,1,Royal Challengers Bangalore,Mumbai Indians,17,5,KB Arun Karthik,CH Gayle,JDP Oram,0,0,0,0,0,0,0,0,0,,,
90580,383,1,Royal Challengers Bangalore,Mumbai Indians,17,6,KB Arun Karthik,CH Gayle,JDP Oram,0,0,0,0,0,0,1,0,1,,,
90581,383,1,Royal Challengers Bangalore,Mumbai Indians,18,1,KB Arun Karthik,CH Gayle,MM Patel,0,0,0,0,0,0,1,0,1,,,
90582,383,1,Royal Challengers Bangalore,Mumbai Indians,18,2,CH Gayle,KB Arun Karthik,MM Patel,0,0,0,0,0,0,4,0,4,,,
90583,383,1,Royal Challengers Bangalore,Mumbai Indians,18,3,CH Gayle,KB Arun Karthik,MM Patel,0,0,0,0,0,0,1,0,1,,,
90584,383,1,Royal Challengers Bangalore,Mumbai Indians,18,4,KB Arun Karthik,CH Gayle,MM Patel,0,0,0,0,0,0,1,0,1,,,
90585,383,1,Royal Challengers Bangalore,Mumbai Indians,18,5,CH Gayle,KB Arun Karthik,MM Patel,0,0,0,0,0,0,4,0,4,,,
90586,383,1,Royal Challengers Bangalore,Mumbai Indians,18,6,CH Gayle,KB Arun Karthik,MM Patel,0,0,0,0,0,0,6,0,6,,,
90587,383,1,Royal Challengers Bangalore,Mumbai Indians,19,1,KB Arun Karthik,CH Gayle,JDP Oram,0,0,0,0,0,0,0,0,0,,,
90588,383,1,Royal Challengers Bangalore,Mumbai Indians,19,2,KB Arun Karthik,CH Gayle,JDP Oram,0,0,0,0,0,0,4,0,4,,,
90589,383,1,Royal Challengers Bangalore,Mumbai Indians,19,3,KB Arun Karthik,CH Gayle,JDP Oram,0,0,0,1,0,0,0,1,1,,,
90590,383,1,Royal Challengers Bangalore,Mumbai Indians,19,4,CH Gayle,KB Arun Karthik,JDP Oram,0,0,0,0,0,0,1,0,1,,,
90591,383,1,Royal Challengers Bangalore,Mumbai Indians,19,5,KB Arun Karthik,CH Gayle,JDP Oram,0,0,0,0,0,0,1,0,1,,,
90592,383,1,Royal Challengers Bangalore,Mumbai Indians,19,6,CH Gayle,KB Arun Karthik,JDP Oram,0,0,0,1,0,0,0,1,1,,,
